Ticket Number,Account Name,Category,Severity
5377-13315128,"Sterling Commerce, Inc. - Single Sign On",S - PER - Other,Sev 2
5377-13315172,"Sterling Commerce, Inc. - Single Sign On",S - PER - parent request,Sev 3
5377-13315285,Itron GmbH,S - PER - parent request,Sev 3
5377-13315362,"Pittsburgh Glass Works, LLC",S - PER - parent request,Sev 4
5377-13315404,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - New TP,Sev 3
5377-13315745,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13315948,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13316148,Tesla Motors,S - PER - parent request,Sev 4
5377-13316151,Tesla Motors,S - PER - parent request,Sev 4
5377-13316154,Tesla Motors,S - PER - parent request,Sev 4
5377-13316157,Tesla Motors,S - PER - parent request,Sev 4
5377-13316359,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13316467,Tesla Motors,S - PER - parent request,Sev 4
5377-13316630,"Church & Dwight Co., Inc.",S - PER - New TP,Sev 4
5377-13316634,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 4
5377-13316636,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 4
5377-13316836,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13316954,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13317013,"Propak Logistics, Inc",S - PER - New Map,Sev 3
5377-13317054,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13317177,Aurangabad Electricals Ltd,S - PER TP Contact List Update,Sev 4
5377-13317178,Aurangabad Electricals Ltd,S - PER TP Contact List Update,Sev 4
5377-13317240,ArvinMeritor Inc (MI),S - PER - Communication,Sev 4
5377-13317270,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 1
5377-13317375,Ulta Inc.,S - PER - parent request,Sev 4
5377-13317581,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13317593,August Brötje GmbH,S - PER - parent request,Sev 3
5377-13317632,August Brötje GmbH,S - PER - parent request,Sev 3
5377-13317722,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13317729,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13317761,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13317790,DEVANLAY LACOSTE,S - PER - parent request,Sev 3
5377-13318668,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13319170,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13319242,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13319334,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13319342,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13319627,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13319671,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13319699,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 3
5377-13319716,"Pittsburgh Glass Works, LLC",S - PER - parent request,Sev 4
5377-13319764,ArvinMeritor Inc (MI),S - PER - Communication,Sev 4
5377-13319803,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - Communication,Sev 3
5377-13319844,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13319855,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13320110,Tesla Motors,S - PER - New TP,Sev 4
5377-13320205,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13320222,Tesla Motors,S - PER - Other,Sev 4
5377-13320225,"Church & Dwight Co., Inc.",S - PER - parent request,Sev 4
5377-13320232,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13320260,"Church & Dwight Co., Inc.",S - PER - parent request,Sev 4
5377-13320635,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13320886,Tesla Motors,S - PER - New TP,Sev 4
5377-13321019,Tesla Motors,S - PER - New TP,Sev 4
5377-13321033,Ulta Inc.,S - PER - New TP,Sev 4
5377-13321231,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 3
5377-13321340,Tesla Motors,S - PER - parent request,Sev 3
5377-13322268,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - parent request,Sev 3
5377-13322295,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 3
5377-13322444,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 2
5377-13322628,Krono Services GmbH,S - PER - parent request,Sev 3
5377-13322770,United States Pumice Co,S - PER - New Map,Sev 4
5377-13322783,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13322787,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13322812,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13322820,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13322822,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13323030,Monu Kumar's Account,,
5377-13323074,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13323110,ArvinMeritor Inc (MI),S - PER TP Contact List Update,Sev 4
5377-13323161,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - parent request,Sev 3
5377-13323226,ArvinMeritor Inc (MI),S - PER TP Contact List Update,Sev 4
5377-13323280,ArvinMeritor Inc (MI),S - PER TP Contact List Update,Sev 4
5377-13323401,ATALANTA CORP,S - PER - parent request,Sev 4
5377-13323765,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13323775,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13323777,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13324277,Tesla Motors,S - PER - parent request,Sev 4
5377-13324278,Tesla Motors,S - PER - parent request,Sev 4
5377-13324867,ArvinMeritor Inc (MI),S - PER TP Contact List Update,Sev 4
5377-13325215,ArvinMeritor Inc (MI),S - PER - New Map,Sev 2
5377-13326380,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13326673,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13326818,Phadia AB,S - PER - parent request,Sev 3
5377-13326821,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13326933,ATALANTA CORP,S - PER - New Map,Sev 4
5377-13326951,ATALANTA CORP,S - PER - New Map,Sev 4
5377-13326960,"Sterling Commerce, Inc. - Single Sign On",S - Troubleshoot,Sev 3
5377-13326976,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13326979,ArvinMeritor Inc (MI),S - PER - parent request,Sev 4
5377-13326987,ArvinMeritor Inc (MI),S - PER - parent request,Sev 4
5377-13326994,ArvinMeritor Inc (MI),S - PER - parent request,Sev 3
5377-13327008,ARYZTA Business Services,S - PER - New TP,Sev 3
5377-13327014,Bob's Stores Corp,S - PER - New TP,Sev 4
5377-13327021,"Sterling Commerce, Inc. - Single Sign On",S - PER - parent request,Sev 4
5377-13327049,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13327225,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13327279,Bob's Stores Corp,S - PER - New TP,Sev 4
5377-13327286,Nexteer Automotive Corporation,S - PER - parent request,Sev 4
5377-13327536,ArvinMeritor Inc (MI),S - PER - New TP,Sev 3
5377-13327569,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13327620,"CEVA Logistics US, Inc.",S - PER - Other,Sev 3
5377-13327757,Bob's Stores Corp,S - PER - New TP,Sev 4
5377-13327774,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13328104,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13328447,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13329396,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13329421,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13329433,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13329437,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13329634,Tesla Motors,S - PER - New TP,Sev 4
5377-13329684,Nexteer Automotive Corporation,S - PER - New TP,Sev 3
5377-13329707,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13329730,Phadia AB,S - PER - New TP,Sev 4
5377-13329734,Nexteer Automotive Corporation,S - PER - New TP,Sev 4
5377-13329750,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13329778,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13329851,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13329855,United States Pumice Co,S - PER - New Map,Sev 4
5377-13329866,August Brötje GmbH,S - PER - New TP,Sev 4
5377-13329934,Itron GmbH,S - PER - Map Change,Sev 3
5377-13329959,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13330016,Tesla Motors,S - PER - New TP,Sev 4
5377-13330053,Nexteer Automotive Corporation,S - Map Research,Sev 2
5377-13330303,"Sterling Commerce, Inc. - Single Sign On",S - PER - parent request,Sev 4
5377-13330513,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13330594,Nexteer Automotive Corporation,S - PER - parent request,Sev 4
5377-13330633,Nexteer Automotive Corporation,S - PER - parent request,Sev 4
5377-13330989,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 3
5377-13331587,Tesla Motors,S - PER - parent request,Sev 3
5377-13331588,Tesla Motors,S - PER - parent request,Sev 4
5377-13331589,Tesla Motors,S - PER - parent request,Sev 4
5377-13331793,ArvinMeritor Inc (MI),S - PER - Map Change,Sev 2
5377-13332061,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13332072,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13332094,Helix Medical,S - PER - New Map,Sev 3
5377-13332104,Helix Medical,S - PER - New Map,Sev 3
5377-13332167,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13332170,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13332210,Andersen Corporation,S - PER - New TP,Sev 4
5377-13332269,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13332278,Tesla Motors,S - PER - New TP,Sev 4
5377-13332280,ATALANTA CORP,S - PER - New TP,Sev 3
5377-13332373,August Brötje GmbH,S - PER - New TP,Sev 4
5377-13332587,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13332643,Nexteer Automotive Corporation,S - PER - New TP,Sev 4
5377-13332873,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13332962,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13333066,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13333203,Nexteer Automotive Corporation,S - PER - New TP,Sev 4
5377-13333342,"Carson-Dellosa Publishing Company, Inc.",S - PER - parent request,Sev 3
5377-13333399,ArvinMeritor Inc (MI),S - PER - parent request,Sev 4
5377-13333400,ArvinMeritor Inc (MI),S - PER - parent request,Sev 4
5377-13333402,ArvinMeritor Inc (MI),S - PER - parent request,Sev 4
5377-13333562,Ulta Inc.,S - PER - parent request,Sev 4
5377-13333638,Cox Wood Preserving Company,S - PER - parent request,Sev 3
5377-13334409,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13334412,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13334538,Ulta Inc.,S - PER - New TP,Sev 4
5377-13334571,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 3
5377-13334814,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13334818,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13334842,August Brötje GmbH,S - PER - New Map,Sev 4
5377-13334965,Unipath Ltd trading as Alere International,S - PER - parent request,Sev 4
5377-13334976,Tesla Motors,S - PER - New TP,Sev 3
5377-13335197,"Sterling Commerce, Inc. - Single Sign On",S - PER TP Contact List Update,Sev 4
5377-13335198,Jason Incorporated,S - PER - parent request,Sev 4
5377-13335254,Micron Technology Inc,S - PER - parent request,Sev 4
5377-13335342,SILICON LABORATORIES INC,S - PER - Map Change,Sev 3
5377-13335377,KATZ GROUP INC,S - PER - parent request,Sev 4
5377-13335412,Micron Technology Inc,S - PER - parent request,Sev 4
5377-13335724,Tesla Motors,S - PER - New TP,Sev 3
5377-13335750,Olin Corporation,S - PER - parent request,Sev 4
5377-13336000,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13336002,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13336025,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13336343,Tesla Motors,S - PER - New TP,Sev 4
5377-13336636,August Brötje GmbH,S - PER - New Map,Sev 4
5377-13336646,August Brötje GmbH,S - PER - New Map,Sev 4
5377-13336648,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13336652,Tesla Motors,S - PER - New TP,Sev 4
5377-13336655,August Brötje GmbH,S - PER - New Map,Sev 4
5377-13336670,August Brötje GmbH,S - PER - New Map,Sev 2
5377-13336686,August Brötje GmbH,S - PER - New Map,Sev 4
5377-13336696,August Brötje GmbH,S - PER - New Map,Sev 4
5377-13336699,August Brötje GmbH,S - PER - New Map,Sev 4
5377-13336830,Tesla Motors,S - PER - New TP,Sev 4
5377-13336850,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13336900,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13336919,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13336989,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 4
5377-13337076,Cox Wood Preserving Company,S - PER - New TP,Sev 3
5377-13337123,Jason Incorporated,S - PER - New Map,Sev 4
5377-13337527,Unipath Ltd trading as Alere International,S - PER - parent request,Sev 4
5377-13338795,Tesla Motors,S - PER - Communication,Sev 4
5377-13339009,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13339384,Tesla Motors,S - PER - Communication,Sev 3
5377-13339437,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13340317,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13340752,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13341446,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13341621,Olin Corporation,S - PER - New TP,Sev 4
5377-13341622,Olin Corporation,S - PER - Communication,Sev 4
5377-13342059,Unipath Ltd trading as Alere International,S - PER - New TP,Sev 4
5377-13342109,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13342113,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13342115,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13342169,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13342447,Micron Technology Inc,S - PER - New TP,Sev 4
5377-13342462,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13342481,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13342513,"CEVA Logistics US, Inc.",S - PER - Map Change,Sev 3
5377-13342611,Bibendum Wine,S - PER - Map Change,Sev 2
5377-13342624,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13342625,KATZ GROUP INC,S - PER - New TP,Sev 4
5377-13342662,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13342740,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13342750,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13342849,Olin Corporation,S - PER - New TP,Sev 4
5377-13343020,ArvinMeritor Inc (MI),S - PER - parent request,Sev 4
5377-13343189,Nexteer Automotive Corporation,S - PER - parent request,Sev 3
5377-13343206,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13343210,Nexteer Automotive Corporation,S - PER - parent request,Sev 3
5377-13343536,Tesla Motors,S - PER - parent request,Sev 4
5377-13343537,Tesla Motors,S - PER - parent request,Sev 4
5377-13343539,Tesla Motors,S - PER - parent request,Sev 4
5377-13343625,Tesla Motors,S - PER - parent request,Sev 4
5377-13344130,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13344368,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13344527,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13344727,Tesla Motors,S - PER - New TP,Sev 4
5377-13344883,"Schneider Enterprise Resources, LLC",S - PER - Other,Sev 4
5377-13345044,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13345086,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13345137,"Church & Dwight Co., Inc.",S - PER - Map Change,Sev 4
5377-13345158,Tesla Motors,S - PER - New TP,Sev 4
5377-13345159,Nexteer Automotive Corporation,S - PER - New TP,Sev 3
5377-13345178,Nexteer Automotive Corporation,S - PER - New TP,Sev 4
5377-13345255,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345270,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345272,Tesla Motors,S - PER - New TP,Sev 4
5377-13346317,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13346628,Olin Corporation,S - PER - New Map,Sev 4
5377-13347138,Port Townsend Paper Corp,S - PER - parent request,Sev 4
5377-13347367,Hu-Friedy Mfg Co Inc,S - PER - parent request,Sev 3
5377-13347431,Tesla Motors,S - PER - parent request,Sev 3
5377-13347495,"Recreational Equipment, Inc.",S - PER - parent request,Sev 4
5377-13347962,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13348023,"Schneider Enterprise Resources, LLC",S - PER - Map Change,Sev 4
5377-13348564,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348767,Olin Corporation,S - PER - Communication,Sev 4
5377-13349942,Cox Wood Preserving Company,S - PER - parent request,Sev 3
5377-13349962,Cox Wood Preserving Company,S - PER - parent request,Sev 3
5377-13350259,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13350427,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13350794,"Recreational Equipment, Inc.",S - PER - parent request,Sev 4
5377-13351558,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13351623,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
