"Ticket Number","Account Name","Category","Severity"
"5377-13659928","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13659928","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660157","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13660157","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13660157","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13660157","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660171","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13660247","Saint-Gobain Technical Fabrics, Inc.","S - PER - parent request","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660262","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13660302","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13660302","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13660302","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13660302","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13660610","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13660610","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13660610","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13660610","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13661438","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13661573","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13661573","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13661573","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13661573","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13661573","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13661573","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13661573","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661627","Southwire Company","S - PER - New TP","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13663273","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13663273","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13663273","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13663981","Allied Building Products Corp","S - PER - New Map","Sev 4"
"5377-13663981","Allied Building Products Corp","S - PER - New Map","Sev 4"
"5377-13663981","Allied Building Products Corp","S - PER - New Map","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664341","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664392","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664392","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664392","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664392","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664436","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664436","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664436","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664436","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664462","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664462","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664462","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664462","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664462","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664462","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664529","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664529","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664529","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664529","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664529","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664529","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664529","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13664622","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13664622","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13664622","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13664622","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13664843","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13664843","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13664843","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13665452","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13665452","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666743","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13666881","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667545","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13667709","Perdue Farms Incorporated","S - PER - New TP","Sev 4"
"5377-13667709","Perdue Farms Incorporated","S - PER - New TP","Sev 4"
"5377-13667709","Perdue Farms Incorporated","S - PER - New TP","Sev 4"
"5377-13667864","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13667864","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13667948","Sigma-Aldrich Corporation","S - Info/Question/How To","Sev 3"
"5377-13667948","Sigma-Aldrich Corporation","S - Info/Question/How To","Sev 3"
"5377-13667948","Sigma-Aldrich Corporation","S - Info/Question/How To","Sev 3"
"5377-13667951","Recreational Equipment, Inc.","S - PER - parent request","Sev 4"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668018","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13668296","Hub Group, Inc.","S - PER - Communication","Sev 4"
"5377-13668296","Hub Group, Inc.","S - PER - Communication","Sev 4"
"5377-13668442","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13668861","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13668861","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668968","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13668974","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13670266","Schlueter-Systems KG","S - PER - Communication","Sev 3"
"5377-13670266","Schlueter-Systems KG","S - PER - Communication","Sev 3"
"5377-13670266","Schlueter-Systems KG","S - PER - Communication","Sev 3"
"5377-13670281","Toyota Material Handling Europe AB","S - PER - New Map","Sev 4"
"5377-13670281","Toyota Material Handling Europe AB","S - PER - New Map","Sev 4"
"5377-13670281","Toyota Material Handling Europe AB","S - PER - New Map","Sev 4"
"5377-13670281","Toyota Material Handling Europe AB","S - PER - New Map","Sev 4"
"5377-13670281","Toyota Material Handling Europe AB","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670413","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13670605","PEG PEREGO U.S.A., INC.","S - PER - New Map","Sev 4"
"5377-13670618","CEVA Logistics US, Inc.","S - PER - Communication","Sev 3"
"5377-13670734","","",""
"5377-13670734","","",""
"5377-13670734","","",""
"5377-13670734","","",""
"5377-13670734","","",""
"5377-13670734","","",""
"5377-13670734","","",""
"5377-13670734","","",""
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13670812","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13671080","RS Components UK","S - PER - parent request","Sev 3"
"5377-13671080","RS Components UK","S - PER - parent request","Sev 3"
"5377-13671080","RS Components UK","S - PER - parent request","Sev 3"
"5377-13671080","RS Components UK","S - PER - parent request","Sev 3"
"5377-13671080","RS Components UK","S - PER - parent request","Sev 3"
"5377-13671080","RS Components UK","S - PER - parent request","Sev 3"
"5377-13671080","RS Components UK","S - PER - parent request","Sev 3"
