"Ticket Number","Account Name","Category","Severity"
"5377-13905704","Sandoz Inc","S - Proactive Notification","Sev 3"
"5377-13905704","Sandoz Inc","S - Proactive Notification","Sev 3"
"5377-13905704","Sandoz Inc","S - Proactive Notification","Sev 3"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905742","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905820","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905888","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13905990","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Map Change","Sev 3"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906073","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906078","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906130","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906148","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906148","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906148","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906148","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906148","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906148","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906149","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906190","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906371","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13906806","PEG PEREGO U.S.A., INC.","S - PER - New Map","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13906810","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907013","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13907051","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13907051","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13907051","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13907051","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13907051","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13907051","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13907051","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13907054","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13907054","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13907054","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13907054","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13907145","Church & Dwight Co., Inc.","S - PER - New TP","Sev 3"
"5377-13907145","Church & Dwight Co., Inc.","S - PER - New TP","Sev 3"
"5377-13907145","Church & Dwight Co., Inc.","S - PER - New TP","Sev 3"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907152","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13907152","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13907152","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907155","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907155","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907155","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907155","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907155","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907236","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13907236","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13907236","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13907236","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13907236","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13907236","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13907236","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13907237","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
