"Ticket Number","Account Name","Category","Severity"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
"5377-13986926","Schlueter-Systems KG","S - Archive Request","Sev 3"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987147","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987231","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13987233","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13987233","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13987233","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13987233","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13987233","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13987233","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987382","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987405","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987519","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987607","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987831","Kennametal Inc","S - PER - Other","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987921","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987922","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13987946","Kraft Foods, Inc.+4970542","S - Map Research","Sev 4"
"5377-13988084","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988084","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988084","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988105","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988105","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988105","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988105","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988105","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988237","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13988320","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988320","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13988378","Cinram UK Ltd.","S - PER - New TP","Sev 4"
"5377-13988378","Cinram UK Ltd.","S - PER - New TP","Sev 4"
"5377-13988378","Cinram UK Ltd.","S - PER - New TP","Sev 4"
"5377-13988433","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New TP","Sev 4"
"5377-13988433","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New TP","Sev 4"
"5377-13988433","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New TP","Sev 4"
"5377-13988433","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New TP","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988575","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 4"
"5377-13988607","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-13988607","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-13988607","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-13988607","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988617","Itron GmbH","S - PER - Other","Sev 3"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988622","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13988640","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13988640","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13988640","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13988640","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13988640","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13988640","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13988784","Shure, Inc.","",""
"5377-13988784","Shure, Inc.","",""
"5377-13988784","Shure, Inc.","",""
"5377-13988784","Shure, Inc.","",""
"5377-13988784","Shure, Inc.","",""
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988825","Southwire Company","S - PER - New TP","Sev 4"
"5377-13988836","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13988836","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13988836","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13988836","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13988836","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13988836","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13988836","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13988857","Provident Funding Associates, L P","S - PER - Other","Sev 3"
"5377-13988857","Provident Funding Associates, L P","S - PER - Other","Sev 3"
"5377-13988857","Provident Funding Associates, L P","S - PER - Other","Sev 3"
"5377-13988857","Provident Funding Associates, L P","S - PER - Other","Sev 3"
"5377-13988857","Provident Funding Associates, L P","S - PER - Other","Sev 3"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988865","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13988901","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13989043","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - New TP","Sev 4"
